R	lately-	0.0003453634950785702
R	late	0.0003453634950785702
R	definitely	0.0003453634950785702
R	home	0.0003453634950785702
R	long	0.0003453634950785702
R	honestly	0.0005180452426178552
R	nearly	0.0003453634950785702
R	straight	0.0003453634950785702
R	effing	0.0003453634950785702
R	toooo	0.0003453634950785702
R	asleep	0.0003453634950785702
R	possibly	0.0003453634950785702
R	prolly	0.0003453634950785702
R	there-	0.0003453634950785702
R	ago	0.0003453634950785702
R	soo	0.0003453634950785702
R	tonite	0.0003453634950785702
R	damn	0.0003453634950785702
R	little	0.0003453634950785702
R	on	0.0005180452426178552
A	quick	0.00034100596760443307
A	secure	0.00034100596760443307
A	sposed	0.00034100596760443307
A	deluxe	0.0005115089514066496
A	confused	0.0006820119352088661
A	good	0.005797101449275362
A	gorgeous	0.00034100596760443307
A	same	0.0011935208866155158
A	random	0.0005115089514066496
A	first	0.0018755328218243818
A	more	0.003069053708439898
A	favorite	0.0006820119352088661
A	new	0.006308610400682012
A	fckn	0.00034100596760443307
A	tru	0.0005115089514066496
A	nice	0.0006820119352088661
A	beloved	0.00034100596760443307
A	perfect	0.0006820119352088661
A	huge	0.0008525149190110827
A	big	0.0010230179028132991
A	normal	0.0005115089514066496
A	personal	0.0005115089514066496
A	sweet	0.0005115089514066496
A	global	0.00034100596760443307
A	record	0.00034100596760443307
A	cute	0.0011935208866155158
A	yours	0.00034100596760443307
A	hard	0.0006820119352088661
A	dull	0.00034100596760443307
A	unlawful	0.00034100596760443307
A	physical	0.00034100596760443307
A	sexual	0.00034100596760443307
A	anxious	0.00034100596760443307
A	killer	0.00034100596760443307
A	free	0.0006820119352088661
A	inconsiderate	0.00034100596760443307
A	nosy	0.00034100596760443307
A	best	0.0011935208866155158
A	uglyy	0.00034100596760443307
A	lil	0.0008525149190110827
A	indoor	0.00034100596760443307
A	green	0.0010230179028132991
A	famous	0.00034100596760443307
A	19th	0.00034100596760443307
A	ignorant	0.0005115089514066496
A	wrong	0.0008525149190110827
A	4th	0.00034100596760443307
A	awesome	0.0011935208866155158
A	old	0.001534526854219949
A	stupid	0.0005115089514066496
A	sappy	0.0005115089514066496
A	several	0.0005115089514066496
A	high	0.0013640238704177323
A	paramount	0.00034100596760443307
A	live	0.0005115089514066496
A	worst	0.0008525149190110827
A	better	0.0010230179028132991
A	bad	0.002216538789428815
A	single	0.00034100596760443307
A	important	0.0006820119352088661
A	lavish	0.00034100596760443307
A	nasty	0.0006820119352088661
A	slimey	0.00034100596760443307
A	brolik	0.00034100596760443307
A	grown	0.0005115089514066496
A	ass	0.00034100596760443307
A	impressive	0.00034100596760443307
A	sick	0.0006820119352088661
A	worth	0.0006820119352088661
A	long	0.0006820119352088661
A	last	0.0013640238704177323
A	like	0.00034100596760443307
A	happy	0.0020460358056265983
A	innovative	0.00034100596760443307
A	traditional	0.00034100596760443307
A	fun	0.0008525149190110827
A	strong	0.00034100596760443307
A	young	0.0005115089514066496
A	smooth	0.00034100596760443307
A	fat	0.0005115089514066496
A	real	0.0017050298380221654
A	true	0.0010230179028132991
A	lost	0.0006820119352088661
A	much	0.001534526854219949
A	prominant	0.00034100596760443307
A	ok	0.0006820119352088661
A	naughty	0.00034100596760443307
A	little	0.0008525149190110827
A	annoyed	0.00034100596760443307
A	elaborate	0.00034100596760443307
A	modern	0.00034100596760443307
A	sarcastic	0.00034100596760443307
A	online	0.0006820119352088661
A	fresh	0.0006820119352088661
A	interesting	0.00034100596760443307
A	different	0.0005115089514066496
A	pimpin	0.00034100596760443307
A	stoopid	0.00034100596760443307
A	next	0.0017050298380221654
A	flip	0.00034100596760443307
A	white	0.0008525149190110827
A	nervous	0.00034100596760443307
A	similar	0.00034100596760443307
A	unwalkable	0.00034100596760443307
A	glad	0.0005115089514066496
A	cold	0.0005115089514066496
A	hilarious	0.00034100596760443307
A	calm	0.0005115089514066496
A	tight	0.00034100596760443307
A	vintage	0.00034100596760443307
A	angora	0.00034100596760443307
A	small	0.0006820119352088661
A	3-day	0.00034100596760443307
A	warm	0.00034100596760443307
A	other	0.0006820119352088661
A	great	0.0034100596760443308
A	unexpected	0.00034100596760443307
A	sure	0.001534526854219949
A	gay	0.0005115089514066496
A	newest	0.00034100596760443307
A	mad	0.0005115089514066496
A	smart	0.00034100596760443307
A	hammm	0.00034100596760443307
A	funny	0.0008525149190110827
A	ham	0.00034100596760443307
A	laaaaaaaaast	0.00034100596760443307
A	apathetic	0.00034100596760443307
A	rude	0.00034100596760443307
A	dead	0.00034100596760443307
A	scared	0.0006820119352088661
A	stable	0.00034100596760443307
A	wide”	0.00034100596760443307
A	drunk	0.0005115089514066496
A	damn	0.00034100596760443307
A	annoying	0.00034100596760443307
A	fav	0.0010230179028132991
A	weird	0.0005115089514066496
A	beautiful	0.0008525149190110827
A	whold	0.00034100596760443307
A	fucking	0.0006820119352088661
A	culinary	0.0005115089514066496
A	major	0.00034100596760443307
A	plus	0.0005115089514066496
A	full	0.0005115089514066496
A	inspirational	0.00034100596760443307
A	designed	0.00034100596760443307
A	unaware	0.00034100596760443307
A	lazy	0.0008525149190110827
A	disgusted	0.00034100596760443307
A	lazyasfuck	0.00034100596760443307
A	official	0.00034100596760443307
A	intense	0.00034100596760443307
A	unimpressed	0.00034100596760443307
A	crazy	0.00034100596760443307
A	sho	0.00034100596760443307
A	dangerous	0.00034100596760443307
A	worse	0.0005115089514066496
A	many	0.0010230179028132991
A	triple	0.00034100596760443307
A	humid	0.00034100596760443307
A	dang	0.0005115089514066496
A	cool	0.0006820119352088661
A	ridiculous	0.00034100596760443307
A	sorry	0.0005115089514066496
A	ugly	0.0006820119352088661
A	enough	0.00034100596760443307
A	breezy	0.00034100596760443307
A	hot	0.0011935208866155158
A	spicy	0.00034100596760443307
A	own	0.00034100596760443307
A	watery	0.00034100596760443307
A	original	0.0006820119352088661
A	criminal	0.00034100596760443307
A	soon	0.00034100596760443307
A	1st	0.0006820119352088661
A	only	0.002216538789428815
A	sexy	0.0006820119352088661
A	flirty	0.00034100596760443307
A	sad	0.0006820119352088661
A	quantitative	0.00034100596760443307
A	softt	0.00034100596760443307
A	impossible	0.00034100596760443307
A	open	0.0005115089514066496
A	down	0.00034100596760443307
A	able	0.0005115089514066496
A	easy	0.00034100596760443307
A	messy	0.00034100596760443307
A	instant	0.00034100596760443307
A	such	0.0006820119352088661
A	ready	0.0008525149190110827
A	tall	0.00034100596760443307
A	divergent	0.00034100596760443307
A	alone	0.00034100596760443307
A	laughing	0.00034100596760443307
A	serious	0.0005115089514066496
A	encouraged	0.00034100596760443307
A	gud	0.00034100596760443307
A	financial	0.00034100596760443307
A	worried	0.00034100596760443307
A	individual	0.00034100596760443307
A	hungry	0.0005115089514066496
A	world	0.00034100596760443307
A	sleeping	0.00034100596760443307
A	dope	0.00034100596760443307
A	top	0.0006820119352088661
A	looking	0.00034100596760443307
A	excited	0.0005115089514066496
A	hott	0.00034100596760443307
A	brazilian	0.00034100596760443307
A	shortish	0.00034100596760443307
A	odd	0.00034100596760443307
A	musical	0.00034100596760443307
A	gatekeeper-free	0.00034100596760443307
A	guud	0.00034100596760443307
A	shitty	0.00034100596760443307
A	refreshing	0.0005115089514066496
A	separate	0.00034100596760443307
A	dynamic	0.00034100596760443307
A	corrupt	0.00034100596760443307
A	pathetic	0.00034100596760443307
A	#fairtrade	0.00034100596760443307
A	second	0.0005115089514066496
A	tired	0.0005115089514066496
A	fuckin	0.00034100596760443307
A	scary	0.0005115089514066496
A	professional	0.00034100596760443307
A	freaky	0.00034100596760443307
A	girly	0.00034100596760443307
A	secretly	0.00034100596760443307
A	shirtless	0.00034100596760443307
A	bored	0.00034100596760443307
A	right	0.0013640238704177323
A	past	0.00034100596760443307
A	present	0.00034100596760443307
A	crowded	0.00034100596760443307
A	spooky	0.00034100596760443307
A	back	0.0005115089514066496
A	8th	0.00034100596760443307
A	awake	0.00034100596760443307
A	hidden	0.00034100596760443307
A	diff	0.00034100596760443307
A	structured	0.00034100596760443307
A	complete	0.00034100596760443307
A	scarier	0.00034100596760443307
A	fake	0.00034100596760443307
A	gory	0.00034100596760443307
A	homemade	0.00034100596760443307
A	naked	0.0006820119352088661
A	bloody	0.00034100596760443307
A	silent	0.00034100596760443307
A	3rd	0.00034100596760443307
A	baptist	0.00034100596760443307
A	black	0.00034100596760443307
A	touching	0.00034100596760443307
A	responsible	0.0005115089514066496
A	interested	0.00034100596760443307
A	medical	0.00034100596760443307
A	busy	0.0005115089514066496
A	stronger	0.00034100596760443307
A	realz	0.00034100596760443307
A	middle	0.00034100596760443307
A	every	0.00034100596760443307
A	fancy	0.00034100596760443307
A	alive	0.0005115089514066496
A	off	0.00034100596760443307
A	on	0.00034100596760443307
A	`enormous	0.00034100596760443307
A	nonexistent	0.00034100596760443307
A	deep	0.0006820119352088661
A	front	0.00034100596760443307
A	related	0.00034100596760443307
A	r)	0.00034100596760443307
A	funniest	0.00034100596760443307
A	unbanned	0.00034100596760443307
A	select	0.00034100596760443307
A	chinese	0.00034100596760443307
A	hurt	0.00034100596760443307
A	few	0.00034100596760443307
A	unknown	0.00034100596760443307
A	brown	0.00034100596760443307
A	fine	0.0005115089514066496
A	most	0.0005115089514066496
A	patient	0.00034100596760443307
A	short	0.0005115089514066496
A	under-water	0.00034100596760443307
A	comfortable	0.00034100596760443307
A	less	0.00034100596760443307
A	wild	0.00034100596760443307
A	mixed	0.00034100596760443307
A	public	0.0005115089514066496
A	authentic	0.00034100596760443307
A	custom	0.00034100596760443307
A	fast	0.0005115089514066496
A	microwaved	0.00034100596760443307
A	getto	0.00034100596760443307
A	asian	0.00034100596760443307
A	pit	0.00034100596760443307
A	overriding	0.00034100596760443307
A	biggest	0.00034100596760443307
A	amber	0.00034100596760443307
A	year	0.00034100596760443307
A	lucky	0.00034100596760443307
A	private	0.00034100596760443307
A	up	0.0005115089514066496
A	simple	0.00034100596760443307
A	loved	0.00034100596760443307
A	dumb	0.00034100596760443307
A	distraught	0.00034100596760443307
A	gold	0.00034100596760443307
A	clean	0.00034100596760443307
A	fascinating	0.00034100596760443307
A	double	0.00034100596760443307
A	meltiiinngggg	0.00034100596760443307
A	beasty	0.00034100596760443307
A	strongg	0.00034100596760443307
A	uppity	0.00034100596760443307
A	effective	0.00034100596760443307
A	ol	0.00034100596760443307
A	rough	0.00034100596760443307
A	motivational	0.00034100596760443307
A	all-star	0.00034100596760443307
A	uncomfortable-looking	0.00034100596760443307
A	various	0.00034100596760443307
A	early	0.00034100596760443307
A	echoing	0.00034100596760443307
A	glorious	0.00034100596760443307
A	low	0.0005115089514066496
A	sincere	0.00034100596760443307
A	whole	0.00034100596760443307
A	mo	0.00034100596760443307
A	brave	0.00034100596760443307
A	fullllllll	0.00034100596760443307
A	parenting	0.00034100596760443307
A	healthy	0.00034100596760443307
A	late	0.00034100596760443307
A	high-top	0.00034100596760443307
A	fade	0.00034100596760443307
A	least	0.00034100596760443307
A	nearly-perfect	0.00034100596760443307
A	prettiest	0.00034100596760443307
A	ugliest	0.00034100596760443307
A	ice	0.00034100596760443307
A	illness-induced	0.00034100596760443307
A	close	0.00034100596760443307
A	unlock	0.00034100596760443307
A	crazyyyyy	0.00034100596760443307
A	future	0.00034100596760443307
A	european	0.00034100596760443307
A	social	0.00034100596760443307
A	valid	0.00034100596760443307
A	steampunk	0.00034100596760443307
A	despicable	0.00034100596760443307
A	well	0.00034100596760443307
A	talented	0.00034100596760443307
A	overcast	0.00034100596760443307
A	downtown	0.00034100596760443307
A	silly	0.0006820119352088661
A	shaped	0.00034100596760443307
A	willing	0.00034100596760443307
A	accurate	0.00034100596760443307
A	okay	0.00034100596760443307
A	fukin	0.00034100596760443307
A	thirstyyyyyyyy	0.00034100596760443307
A	soft	0.00034100596760443307
A	grand	0.00034100596760443307
A	magical	0.00034100596760443307
A	gross	0.00034100596760443307
A	available	0.00034100596760443307
A	extra	0.00034100596760443307
A	hottest	0.00034100596760443307
A	auto	0.00034100596760443307
A	tuned	0.00034100596760443307
A	pissed	0.00034100596760443307
A	welcome	0.00034100596760443307
A	faster	0.00034100596760443307
A	international	0.00034100596760443307
A	jealous	0.00034100596760443307
A	mind	0.00034100596760443307
A	blowing	0.00034100596760443307
A	quality	0.00034100596760443307
A	-dumb	0.00034100596760443307
A	ludicrous	0.00034100596760443307
A	pointless	0.00034100596760443307
A	wider	0.00034100596760443307
A	curious	0.00034100596760443307
A	tiiired	0.00034100596760443307
A	one	0.00034100596760443307
A	attractive	0.00034100596760443307
A	rid	0.00034100596760443307
A	facial	0.00034100596760443307
A	spooky-wierd	0.00034100596760443307
A	broken	0.00034100596760443307
A	secret	0.00034100596760443307
A	preferred	0.00034100596760443307
A	disappointed	0.00034100596760443307
A	amazing	0.00034100596760443307
A	crummy	0.00034100596760443307
A	moonlit	0.00034100596760443307
A	alittle	0.00034100596760443307
A	incredible	0.00034100596760443307
!	hahaaha	0.0003641660597232338
!	hehe	0.0005462490895848507
!	oh	0.003641660597232338
!	lol	0.013656227239621267
!	trololol	0.0003641660597232338
!	boof	0.0003641660597232338
!	yoooo	0.0003641660597232338
!	no	0.001820830298616169
!	yeah	0.0012745812090313182
!	ya	0.0007283321194464676
!	ohhhhh	0.0003641660597232338
!	hahaha	0.0016387472687545521
!	lmfao	0.0012745812090313182
!	ahhhhhhhhh	0.0003641660597232338
!	well-	0.0003641660597232338
!	right	0.0007283321194464676
!	haha	0.0025491624180626364
!	yes	0.0023670793882010197
!	fasho	0.0003641660597232338
!	hi	0.0007283321194464676
!	damn	0.0016387472687545521
!	nope	0.0003641660597232338
!	iight	0.0007283321194464676
!	l0l	0.0003641660597232338
!	lmao	0.003641660597232338
!	my	0.0003641660597232338
!	wow	0.0016387472687545521
!	aha	0.0007283321194464676
!	nooooooo	0.0003641660597232338
!	lmaoooo	0.0003641660597232338
!	night	0.0003641660597232338
!	hmm	0.0003641660597232338
!	morning	0.0003641660597232338
!	fuck	0.0003641660597232338
!	naw	0.0007283321194464676
!	yayyy	0.0003641660597232338
!	word	0.0005462490895848507
!	omfg	0.0003641660597232338
!	wtf	0.0003641660597232338
!	otay	0.0003641660597232338
!	oo	0.0003641660597232338
!	aye	0.0003641660597232338
!	got	0.0003641660597232338
!	nevermind	0.0003641660597232338
!	yeeeeeees	0.0003641660597232338
!	hey	0.0014566642388929353
!	hehehe	0.0005462490895848507
!	loolll	0.0003641660597232338
!	man	0.0009104151493080845
!	grrr	0.0003641660597232338
!	awesome	0.0003641660597232338
!	whaddup	0.0003641660597232338
!	ha	0.0009104151493080845
!	awww	0.0003641660597232338
!	lmaoo	0.0003641660597232338
!	yep	0.0003641660597232338
!	hhhhhhhhhhhhhhhhhhhhhhi~☆	0.0003641660597232338
!	eh	0.0005462490895848507
!	ahhhhh	0.0005462490895848507
!	pahaha	0.0003641660597232338
!	jkaay	0.0005462490895848507
!	yay	0.0007283321194464676
!	ohmygoodlord	0.0003641660597232338
!	sorry	0.0003641660597232338
!	hmmmmmm	0.0003641660597232338
!	okay	0.0005462490895848507
!	whatever	0.0003641660597232338
!	awe	0.0003641660597232338
!	yess	0.0003641660597232338
!	gracias	0.0003641660597232338
!	omg	0.0012745812090313182
!	ok	0.0009104151493080845
!	bye	0.0003641660597232338
!	why	0.0003641660597232338
!	rotflmao	0.0003641660597232338
!	uhggg	0.0003641660597232338
!	geez	0.0003641660597232338
!	!!	0.0003641660597232338
!	heyyyy	0.0003641660597232338
!	hiiiiiiii	0.0003641660597232338
!	goodmorning	0.0005462490895848507
!	rotf	0.0003641660597232338
!	dam	0.0003641660597232338
!	yea	0.0007283321194464676
!	wheee	0.0003641660597232338
!	o	0.0003641660597232338
!	#stfu	0.0003641660597232338
!	gtfo	0.0003641660597232338
!	hooray	0.0003641660597232338
!	ahh	0.0005462490895848507
!	herp	0.0003641660597232338
!	derp	0.0003641660597232338
!	dang	0.0003641660597232338
!	ohhhh	0.0003641660597232338
!	hhahahah	0.0003641660597232338
!	kay	0.0003641660597232338
!	siiiiiced	0.0003641660597232338
!	sup	0.0003641660597232338
!	uh	0.0003641660597232338
!	lmfaoooooo	0.0003641660597232338
!	lolol	0.0003641660597232338
!	damm	0.0005462490895848507
!	well	0.0010924981791697013
!	lmfaooooooooooooooo	0.0003641660597232338
!	umm	0.0003641660597232338
!	fml	0.0003641660597232338
!	wooo	0.0005462490895848507
!	-biggity	0.0003641660597232338
!	boo	0.0003641660597232338
!	smfdreads	0.0003641660597232338
!	cahh	0.0003641660597232338
!	jk	0.0003641660597232338
!	btg	0.0003641660597232338
!	lmbo	0.0005462490895848507
!	ping	0.0003641660597232338
!	hy	0.0003641660597232338
!	huh	0.0005462490895848507
!	unffffffff	0.0003641660597232338
!	unfffffffff	0.0003641660597232338
!	brb	0.0003641660597232338
!	ahaha	0.0003641660597232338
!	thanks	0.0005462490895848507
!	hahah	0.0003641660597232338
!	rite	0.0003641660597232338
!	awwww	0.0003641660597232338
!	shit	0.0005462490895848507
!	stfu	0.0003641660597232338
!	nigga	0.0003641660597232338
!	what	0.0003641660597232338
!	ugh	0.0007283321194464676
!	ay	0.0003641660597232338
!	oye	0.0003641660597232338
!	noo	0.0003641660597232338
!	bommm	0.0003641660597232338
!	dia	0.0003641660597232338
!	yup	0.0007283321194464676
!	gm	0.0003641660597232338
!	lmaooo	0.0003641660597232338
!	ommggggg	0.0003641660597232338
!	cool	0.0003641660597232338
!	holla	0.0003641660597232338
!	hollaaaaa	0.0003641660597232338
!	omfb	0.0003641660597232338
!	whfft	0.0003641660597232338
!	lolololol	0.0003641660597232338
!	roar	0.0003641660597232338
!	ooh	0.0003641660597232338
!	cookoo	0.0005462490895848507
!	hjahah	0.0003641660597232338
!	lmmffo	0.0003641660597232338
!	dingdong	0.0003641660597232338
!	welllllllll	0.0003641660597232338
!	uhmmmmm	0.0003641660597232338
!	nah	0.0003641660597232338
!	hello	0.0003641660597232338
!	yessirr	0.0003641660597232338
!	-yes	0.0003641660597232338
!	lls	0.0003641660597232338
!	j/k	0.0003641660597232338
!	yo	0.0005462490895848507
!	ayyee	0.0003641660597232338
!	blech	0.0003641660597232338
!	grrrrrrrr	0.0003641660597232338
!	guau	0.0003641660597232338
!	iigt	0.0003641660597232338
!	#lmfao	0.0003641660597232338
!	hiiiiya	0.0003641660597232338
!	eek	0.0003641660597232338
!	ewww	0.0005462490895848507
!	skippy	0.0003641660597232338
!	congrats	0.0005462490895848507
!	aw	0.0003641660597232338
!	4sho	0.0003641660597232338
!	boooooo	0.0003641660597232338
!	yumm	0.0003641660597232338
!	heelllooo	0.0003641660597232338
!	muhaha	0.0003641660597232338
!	alright	0.0005462490895848507
!	fmlllll	0.0003641660597232338
P	if	0.00777000777000777
P	like	0.006526806526806527
P	in	0.018648018648018648
P	2	0.001554001554001554
P	at	0.010567210567210567
P	to	0.04024864024864025
P	for	0.020046620046620046
P	on	0.015384615384615385
P	from	0.006526806526806527
P	out	0.0024864024864024864
P	via	0.0021756021756021756
P	with	0.011033411033411034
P	over	0.0013986013986013986
P	about	0.005439005439005439
P	than	0.002641802641802642
P	of	0.01895881895881896
P	til	0.0006216006216006216
P	so	0.004195804195804196
P	cus	0.0004662004662004662
P	as	0.004351204351204351
P	without	0.000777000777000777
P	by	0.003574203574203574
P	through	0.0013986013986013986
P	(@	0.000777000777000777
P	cause	0.0004662004662004662
P	next	0.0004662004662004662
P	too	0.0003108003108003108
P	against	0.0006216006216006216
P	while	0.000777000777000777
P	that	0.004662004662004662
P	w	0.0003108003108003108
P	since	0.000777000777000777
P	down	0.0006216006216006216
P	toward	0.0003108003108003108
P	bout	0.0009324009324009324
P	into	0.001554001554001554
P	@	0.0013986013986013986
P	because	0.0013986013986013986
P	before	0.0012432012432012432
P	behind	0.0006216006216006216
P	coz	0.0003108003108003108
P	befor	0.0003108003108003108
P	b/c	0.0003108003108003108
P	between	0.0003108003108003108
P	fo	0.0004662004662004662
P	wit	0.0012432012432012432
P	w/	0.000777000777000777
P	though	0.0003108003108003108
P	abouts	0.0003108003108003108
P	during	0.0004662004662004662
P	till	0.0003108003108003108
P	whole	0.0003108003108003108
P	across	0.0003108003108003108
P	4	0.0018648018648018648
P	versus	0.0003108003108003108
P	off	0.001554001554001554
P	beneath	0.0003108003108003108
P	–	0.0003108003108003108
P	after	0.0006216006216006216
P	under	0.0003108003108003108
P	cuz	0.0006216006216006216
P	tho	0.0003108003108003108
P	vs	0.0003108003108003108
P	per	0.0003108003108003108
P	around	0.0003108003108003108
P	upon	0.0003108003108003108
P	n	0.0003108003108003108
P	fer	0.0003108003108003108
P	outside	0.0003108003108003108
P	unless	0.0004662004662004662
P	becaus	0.0003108003108003108
P	ta	0.0003108003108003108
P	thru	0.0003108003108003108
P	until	0.0009324009324009324
P	although	0.0003108003108003108
P	ova	0.0003108003108003108
P	fa	0.0003108003108003108
P	near	0.0004662004662004662
P	it	0.0003108003108003108
P	b4	0.0003108003108003108
P	bc	0.0003108003108003108
P	up	0.0004662004662004662
P	wif	0.0003108003108003108
P	soo	0.0003108003108003108
T	up	0.007135969141755062
T	on	0.0015429122468659595
T	down	0.0017357762777242044
T	it	0.0007714561234329798
T	out	0.006557377049180328
T	back	0.0007714561234329798
T	in	0.0015429122468659595
T	off	0.0013500482160077145
T	to	0.0007714561234329798
T	over	0.0003857280617164899
N	teacher	0.0005550929780738274
N	work	0.0013877324451845685
N	trouble	0.00041631973355537054
N	insulation	0.0002775464890369137
N	attic	0.0002775464890369137
N	today	0.0020815986677768525
N	am	0.0005550929780738274
N	yard	0.0005550929780738274
N	gain	0.0002775464890369137
N	line	0.00041631973355537054
N	cd+dvd	0.00041631973355537054
N	performer	0.0002775464890369137
N	format	0.0002775464890369137
N	audio	0.0005550929780738274
N	#humpdayyy	0.0002775464890369137
N	rice	0.0002775464890369137
N	water	0.0005550929780738274
N	phone	0.0015265056897030252
N	costume	0.0006938662225922842
N	mawnin	0.0002775464890369137
N	fan	0.0005550929780738274
N	excuses	0.0002775464890369137
N	soldiers	0.0002775464890369137
N	ballets	0.0002775464890369137
N	chick	0.0006938662225922842
N	photo	0.0012489592006661116
N	advance	0.0002775464890369137
N	door-	0.0002775464890369137
N	elite-	0.0002775464890369137
N	network	0.0002775464890369137
N	opportunities	0.0002775464890369137
N	thanks	0.002497918401332223
N	time	0.0022203719122953097
N	film	0.0002775464890369137
N	scuba	0.0002775464890369137
N	diver	0.0002775464890369137
N	novel	0.0002775464890369137
N	thrills	0.0002775464890369137
N	reviews	0.0002775464890369137
N	4stars	0.0002775464890369137
N	song	0.0008326394671107411
N	album	0.0006938662225922842
N	cousin	0.00041631973355537054
N	mind	0.0011101859561476548
N	lots	0.00041631973355537054
N	fun	0.0006938662225922842
N	mayor	0.0002775464890369137
N	outlet	0.0002775464890369137
N	flight	0.00041631973355537054
N	sister	0.00041631973355537054
N	pub	0.0002775464890369137
N	quiz	0.0002775464890369137
N	mins	0.00041631973355537054
N	chance	0.0006938662225922842
N	message	0.00041631973355537054
N	friend	0.0006938662225922842
N	grin	0.0002775464890369137
N	ruling	0.0002775464890369137
N	part	0.0012489592006661116
N	voter	0.0002775464890369137
N	id	0.0002775464890369137
N	law	0.0002775464890369137
N	size	0.00041631973355537054
N	bop	0.0002775464890369137
N	email	0.0005550929780738274
N	address	0.0002775464890369137
N	link	0.0006938662225922842
N	products	0.0005550929780738274
N	#contest	0.0002775464890369137
N	details	0.00041631973355537054
N	velociraptor	0.0002775464890369137
N	court	0.0002775464890369137
N	brother	0.0005550929780738274
N	main	0.0002775464890369137
N	parts	0.00041631973355537054
N	girl	0.0020815986677768525
N	day	0.003469331112961421
N	dick	0.0006938662225922842
N	fool	0.00041631973355537054
N	sumthin	0.0002775464890369137
N	women	0.00041631973355537054
N	music	0.0009714127116291979
N	pineapple	0.0002775464890369137
N	things	0.0008326394671107411
N	guys	0.0008326394671107411
N	productivity	0.00041631973355537054
N	principles	0.0002775464890369137
N	manifesto	0.0002775464890369137
N	authority	0.0002775464890369137
N	cocktails	0.0002775464890369137
N	ball	0.0002775464890369137
N	luv	0.0002775464890369137
N	movie	0.0011101859561476548
N	fact	0.0005550929780738274
N	home	0.0019428254232583958
N	tatts	0.0002775464890369137
N	tattoo	0.0002775464890369137
N	artist	0.0005550929780738274
N	comment	0.0006938662225922842
N	moderation	0.0002775464890369137
N	startups	0.0002775464890369137
N	investment	0.0002775464890369137
N	arm	0.00041631973355537054
N	herpes	0.0002775464890369137
N	names	0.0002775464890369137
N	game	0.0022203719122953097
N	mouthherpes	0.0002775464890369137
N	years	0.00041631973355537054
N	food	0.0006938662225922842
N	crisis	0.0002775464890369137
N	prices	0.0002775464890369137
N	highs	0.0002775464890369137
N	video	0.0033305578684429643
N	breath	0.0002775464890369137
N	field	0.0002775464890369137
N	woman	0.00041631973355537054
N	force	0.0002775464890369137
N	duress	0.0002775464890369137
N	intercourse	0.0002775464890369137
N	own	0.0002775464890369137
N	line-up	0.0002775464890369137
N	bitch	0.0005550929780738274
N	self	0.0005550929780738274
N	portraits	0.0002775464890369137
N	bro	0.0013877324451845685
N	everyone	0.0009714127116291979
N	person	0.0006938662225922842
N	page	0.00041631973355537054
N	garden	0.0002775464890369137
N	pots	0.0002775464890369137
N	day’	0.0002775464890369137
N	embargo	0.0002775464890369137
N	year	0.0015265056897030252
N	blog	0.0008326394671107411
N	wealth	0.0002775464890369137
N	encouragement	0.00041631973355537054
N	knowledge	0.0002775464890369137
N	bunz	0.0002775464890369137
N	people	0.002775464890369137
N	others	0.00041631973355537054
N	religion	0.0002775464890369137
N	nerves	0.0002775464890369137
N	mixtape	0.00041631973355537054
N	suggestions	0.0002775464890369137
N	quarter	0.0002775464890369137
N	#etp	0.0002775464890369137
N	fam	0.0002775464890369137
N	movies	0.00041631973355537054
N	experience	0.0002775464890369137
N	stuff	0.0006938662225922842
N	man	0.0029142381348875937
N	jack-o-lantern	0.0002775464890369137
N	gun	0.00041631973355537054
N	auction	0.0002775464890369137
N	3-bikes	0.0002775464890369137
N	caddy	0.0002775464890369137
N	combo	0.0002775464890369137
N	box	0.0002775464890369137
N	somebody	0.00041631973355537054
N	commercial	0.0008326394671107411
N	real	0.0002775464890369137
N	estate	0.00041631973355537054
N	market	0.00041631973355537054
N	national	0.0002775464890369137
N	rest	0.0005550929780738274
N	country	0.0005550929780738274
N	times	0.0006938662225922842
N	brand	0.0002775464890369137
N	personality	0.0002775464890369137
N	risk	0.00041631973355537054
N	pair	0.0002775464890369137
N	lungs	0.0002775464890369137
N	room	0.0005550929780738274
N	tech	0.0002775464890369137
N	tubes	0.0002775464890369137
N	way	0.0009714127116291979
N	anyone	0.0008326394671107411
N	maagic	0.0002775464890369137
N	luck	0.0005550929780738274
N	minds	0.0002775464890369137
N	opinions	0.0002775464890369137
N	war	0.0002775464890369137
N	mi	0.0002775464890369137
N	security	0.00041631973355537054
N	protection	0.0002775464890369137
N	passion	0.0002775464890369137
N	gifts	0.0002775464890369137
N	words	0.00041631973355537054
N	perv	0.0002775464890369137
N	lunch	0.0005550929780738274
N	baby	0.0009714127116291979
N	bear	0.0002775464890369137
N	nigga	0.0022203719122953097
N	shit	0.0023591451568137664
N	men	0.0005550929780738274
N	quality	0.00041631973355537054
N	meeting	0.0006938662225922842
N	curiosity	0.0002775464890369137
N	re	0.0002775464890369137
N	ass	0.0013877324451845685
N	roster	0.0002775464890369137
N	birthday	0.0006938662225922842
N	miss	0.0002775464890369137
N	post	0.00041631973355537054
N	family	0.0006938662225922842
N	bonds	0.0002775464890369137
N	voice	0.0006938662225922842
N	heart	0.0006938662225922842
N	sexuality	0.0002775464890369137
N	satisfaction	0.0002775464890369137
N	partner	0.0002775464890369137
N	basketball	0.0002775464890369137
N	dems	0.0002775464890369137
N	stand	0.0002775464890369137
